MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SANBRN_7_N001B,127.83,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SANBRN_7_N002,127.83,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SANBRN_7_N003,127.83,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SANBRN_7_ND004,361.51,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SANBRN_7_NSR1,361.51,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SANITR_6_UNITS-APND,-107.84,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SANMRCOS_6_GN010,-162.31,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SANMRCOS_6_N012,-162.31,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SANTIAGO_6_N025,-47.26,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SAUGUS_6_N008,-2.94,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SAUGUS_6_N009,0.35,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SAUGUS_6_N012,-2.94,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SAUGUS_6_N015,24.47,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SBERDO_2_PSP3-APND,9.44,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SBERDO_2_PSP4-APND,9.44,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCARLT_7_CN1,2859.79,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCARLT_7_CN2,2859.79,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCARLT_7_N001,2859.79,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCARLT_7_N002,3293.65,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCARLT_7_N005,2859.79,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCARLT_7_N010,2859.79,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCHINDLR_1_N021,2337.22,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCHLNDLR_7_N002,2337.22,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCHLNDLR_7_N003,2337.22,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCHLTE_1_PL1X3-APND,-1149.28,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCLARA_6_N008,6.51,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCLARA_6_N026,6.51,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SCLARA_6_N027,6.51,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SEARLES_7_N005,1899.63,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SERRFGEN_7_B1,-68.77,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SEVILEGN_7_N001,352.58,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SFM3GEN_7_N001,1.77,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SGSGNS3_7_N001,188.11,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SGSGNS3_7_N002,261.04,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SGSGNS4_7_N001,249.38,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SGSGNS4_7_N002,442.49,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SGSGNS4_7_N003,271.6,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SHAFTER_7_N021,812.55,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SHANDIN_1_N008,22.49,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SHELRF_1_UNITS-APND,-1883.81,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SHILOH3B_7_N001,-1526.08,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SHILOH3_7_N002,-1526.08,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SHILOH_7_B1,-1526.08,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SHILO_7_N002,-1526.08,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SHUTTLE_6_N020,207.33,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SHUTTLE_6_N021,207.33,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SHUTTLE_6_N022,207.33,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SIERRA_7_N001,207.33,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SISQUOC_1_GN001,2385,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SJ1B12_7_N003,2567.86,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SJNO2_6_N002,149.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SKYRIVER_2_N003,127.83,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SKYRIVER_7_N007,127.83,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGCC-APND,-6102.11,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGEB-APND,-2399.75,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGF1-APND,1808.03,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGFG-APND,-3415.73,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGHB-APND,-2533.99,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGKN-APND,274.9,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGNB-APND,-2337.51,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGNC-APND,2892.28,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGNP-APND,-1155.91,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGP2-APND,-2384.06,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGSB-APND,-2983.58,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGSF-APND,-2488.61,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGSI-APND,-1403.75,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGST-APND,-1065.96,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_PGZP-APND,482.43,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_SCEC-APND,65.6,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_SCEN-APND,43.56,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_SCEW-APND,-51.39,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_SCHD-APND,764.8,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_SCLD-APND,68.7,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_SCNW-APND,4.38,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_SDG1-APND,-207.94,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLAP_VEA-APND,62.73,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLATE_7_N001,1060.65,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLATE_7_N002,1060.65,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLATE_7_N003,1060.65,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLATE_7_N004,1060.65,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLATE_7_N005,1060.65,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLOTH_7_NBT1,221.11,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLOTH_7_NSR1,221.11,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLUISP_2_UNITS-APND,713.96,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLVRPS2_7_N001,1705.11,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SLYCREEK_7_B1,-1126.71,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMD4_ASR-APND,-1184.75,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMD5_ASR-APND,-1071.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMD6_ASR-APND,-1071.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMD7_ASR-APND,-1071.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMD8_ASR-APND,-1071.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMD9_ASR-APND,-1071.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMDA_ASR-APND,-1071.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMDB_ASR-APND,-1071.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMDC_ASR-APND,-1071.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMDG_ASR-APND,-1071.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMDH_ASR-APND,-1071.37,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SMYRNA2_1_N009,364.39,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SNLSOB_1_N023,552.16,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SNLSOB_7_N003,552.16,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SOLBGEN_7_N001,13099.63,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SOLBLU_2_WSBBX2-APND,750.35,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SOLBLU_2_WSBSX2-APND,750.35,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SOLCA_7_NBT1,221.11,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SOLCA_7_NBT2,221.11,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SOLCA_7_NSR1,221.11,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SOLCA_7_NSR2,221.11,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SOLCA_7_NSR3,221.11,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SOUTHG_7_B1,-1026.97,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPAULD3_7_B1,-1267.04,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPAULD_6_UNIT12-APND,-1267.04,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPESBT1_7_B1,6.51,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPI-BURN_7_N003,-890.96,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPI-QUCY_7_N002,544.54,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPIBURN_7_N004,-890.96,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPRINGVL_6_N002,68.91,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPRINGVL_6_N004,148.9,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPRINGVL_6_N006,5.12,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPRINGVL_6_N008,67,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPRINGVL_6_N009,49.32,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPRINGVL_6_N010,49.82,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPRINGVL_6_N019,38.58,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SPRNGGP_7_B1,4280.42,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,SRI_6_N004,-2140.56,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,STANDFD2_1_N011,-834.75,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,STANTNG1_7_N001,-5.92,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,STANTNG2_7_N002,-5.92,ON_PRC
AUC_MN_2025_M06_TC,Monthly,ON,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,STANTN_2_SBEBX2-APND,-5.92,ON_PRC
